																																																																																																																																																																																																										
		-0.156122474670411	-0.155122474670411	-0.154122474670411	-0.153122474670411	-0.152122474670411	-0.151122474670411	-0.150122474670411	-0.149122474670411	-0.148122474670411	-0.147122474670411	-0.146122474670411	-0.145122474670411	-0.144122474670411	-0.143122474670411	-0.142122474670411	-0.141122474670411	-0.140122474670411	-0.139122474670411	-0.138122474670411	-0.137122474670411	-0.136122474670411	-0.135122474670411	-0.134122474670411	-0.133122474670411	-0.132122474670411	-0.131122474670411	-0.130122474670411	-0.129122474670411	-0.128122474670411	-0.127122474670411	-0.126122474670411	-0.125122474670411	-0.124122474670411	-0.123122474670411	-0.122122474670411	-0.121122474670411	-0.120122474670411	-0.119122474670411	-0.118122474670411	-0.117122474670411	-0.116122474670411	-0.115122474670411	-0.114122474670411	-0.113122474670411	-0.112122474670411	-0.111122474670411	-0.110122474670411	-0.109122474670411	-0.108122474670411	-0.107122474670411	-0.106122474670411	-0.105122474670411	-0.104122474670411	-0.103122474670411	-0.102122474670411	-0.101122474670411	-0.100122474670411	-0.099122474670411	-0.098122474670411	-0.097122474670411	-0.096122474670411	-0.095122474670411	-0.094122474670411	-0.093122474670411	-0.092122474670411	-0.091122474670411	-0.0901224746704109	-0.0891224746704109	-0.0881224746704109	-0.0871224746704109	-0.0861224746704109	-0.0851224746704109	-0.0841224746704109	-0.0831224746704109	-0.0821224746704109	-0.0811224746704109	-0.0801224746704109	-0.0791224746704109	-0.0781224746704109	-0.0771224746704109	-0.0761224746704109	-0.0751224746704109	-0.0741224746704109	-0.0731224746704109	-0.0721224746704109	-0.0711224746704108	-0.0701224746704108	-0.0691224746704108	-0.0681224746704108	-0.0671224746704108	-0.0661224746704108	-0.0651224746704108	-0.0641224746704108	-0.0631224746704108	-0.0621224746704108	-0.0611224746704108	-0.0601224746704108	-0.0591224746704108	-0.0581224746704108	-0.0571224746704108	-0.0561224746704108	-0.0551224746704108	-0.0541224746704108	-0.0531224746704108	-0.0521224746704108	-0.0511224746704107	-0.0501224746704107	-0.0491224746704107	-0.0481224746704107	-0.0471224746704107	-0.0461224746704107	-0.0451224746704107	-0.0441224746704107	-0.0431224746704107	-0.0421224746704107	-0.0411224746704107	-0.0401224746704107	-0.0391224746704107	-0.0381224746704107	-0.0371224746704107	-0.0361224746704107	-0.0351224746704107	-0.0341224746704107	-0.0331224746704107	-0.0321224746704106	-0.0311224746704106	-0.0301224746704106	-0.0291224746704106	-0.0281224746704106	-0.0271224746704106	-0.0261224746704106	-0.0251224746704106	-0.0241224746704106	-0.0231224746704106	-0.0221224746704106	-0.0211224746704106	-0.0201224746704106	-0.0191224746704106	-0.0181224746704106	-0.0171224746704106	-0.0161224746704106	-0.0151224746704106	-0.0141224746704106	-0.0131224746704106	-0.0121224746704106	-0.0111224746704105	-0.0101224746704105	-0.00912247467041052	-0.00812247467041052	-0.00712247467041052	-0.00612247467041052	-0.00512247467041049	-0.00412247467041049	-0.00312247467041049	-0.00212247467041049	-0.00112247467041049	-0.000122474670410488	0.00087752532958954	0.00187752532958954	0.00287752532958954	0.00387752532958954	0.00487752532958954	0.00587752532958954	0.00687752532958955	0.00787752532958957	0.00887752532958958	0.00987752532958958	0.0108775253295896	0.0118775253295896	0.0128775253295896	0.0138775253295896	0.0148775253295896	0.0158775253295896	0.0168775253295896	0.0178775253295896	0.0188775253295896	0.0198775253295896	0.0208775253295896	0.0218775253295896	0.0228775253295896	0.0238775253295896	0.0248775253295896	0.0258775253295896	0.0268775253295897	0.0278775253295897	0.0288775253295897	0.0298775253295897	0.0308775253295897	0.0318775253295897	0.0328775253295897	0.0338775253295897	0.0348775253295897	0.0358775253295897	0.0368775253295897	0.0378775253295897	0.0388775253295897	0.0398775253295897	0.0408775253295897	0.0418775253295897	0.0428775253295897	0.0438775253295897
	0.515261371488587																																																																																																																																																																																																									
	0.513745070571566																																																																																																																						0.038099438	0.034468956	0.03021064	0.032107957	0.030161858	0.030377949	0.034341849	0.034722064	0.033805035	0.03496132	0.03355414	0.029863879	0.032830074	0.028834987	0.028747035	0.027865224	0.029874885	0.034125283	0.034801211	0.033241328	0.030530527	0.029397434	0.030833974	0.030303963	0.027482985	0.029459212	0.032232877	0.030509531	0.027586034	0.025423303	0.026310761	0.024490783	0.024220098	0.025533468	0.028072685	0.0268206	0.022994181	0.020710824	0.021081358	0.017409841	0.018136678	0.018881174	0.017277295	0.014958346	0.013813689	0.014496198	0.013688969	0.013498984	0.015922887	0.014911237	0.013977282	0.014329941	0.015366127	0.015831549	0.013914649	0.013528022	0.014623188	0.011355963	0.010452219	0.010873076	0.011229572	0.013080401	0.014492129	0.012360013	0.011876167	0.0128697	0.010640608	0.0096596573	0.011349568	0.010465178	0.011325656	0.01113792	0.0093721896	0.0079260366	0.0079650395	0.0086313421	0.0093024625	0.012217685	0.011723209	0.010935863	0.0095074568	0.0082032057	0.0089804791	0.011223301
	0.512228769654545																																			0.035601687	0.037188586	0.0386739	0.041303016	0.039018113	0.037251905	0.039029028	0.036433022	0.037813142	0.040534582	0.044344559	0.041538328	0.039209481	0.041108426	0.038123574	0.038833339	0.041667856	0.043443695	0.041988999	0.04078472	0.039611116	0.03787791	0.036771078	0.041382089	0.043000031	0.040277809	0.039277691	0.041137476	0.043078475	0.040517125	0.041214034	0.041555289	0.040623438	0.037748214	0.038533967	0.04094113	0.040690787	0.039619349	0.039524257	0.038205191	0.038757056	0.0365838	0.037994426	0.040041771	0.038684275	0.039111611	0.038125888	0.042341094	0.039108355	0.035578355	0.035622496	0.033751216	0.036681384	0.039913572	0.038331795	0.036153406	0.034090899	0.038155533	0.037951592	0.034604244	0.036328599	0.035830576	0.037584599	0.03902562	0.036045168	0.037453618	0.038295574	0.033201873	0.031383418	0.033876002	0.036956947	0.037430137	0.035934482	0.032928355	0.035349701	0.034368191	0.032643374	0.033180282	0.034448233	0.032982592	0.031991512	0.033065874	0.036003672	0.036274206	0.034269564	0.032230958	0.033186655	0.031629886	0.032023948	0.034234297	0.033533819	0.033031691	0.033843029	0.033851705	0.032156263	0.033033311	0.030491505	0.028873602	0.028347339	0.03017175	0.032497738	0.03311732	0.032663427	0.031124422	0.02917923	0.029816605	0.030788401	0.02924866	0.02999744	0.030578222	0.029044408	0.028691089	0.026674185	0.025812984	0.024678851	0.024073139	0.024118599	0.024934657	0.024400856	0.0220313	0.02051932	0.019347031	0.017156169	0.01787083	0.018311355	0.017846409	0.015890166	0.015490308	0.015782783	0.014540424	0.013395837	0.014705758	0.01379212	0.013758185	0.013182833	0.012882946	0.014103784	0.013092113	0.011958248	0.012729547	0.0098683434	0.00989292	0.010987814	0.011288388	0.011381786	0.012865546	0.011727814	0.011190424	0.011288824	0.010320684	0.0096131247	0.011155104	0.010989229	0.010812029	0.010591239	0.0097989924	0.0088087944	0.0093931155	0.0098967124	0.010328003	0.011233186	0.010692642	0.010054007	0.010212519	0.009746708	0.011116271	0.012082626
	0.510712468737524	0.041186001	0.039634474	0.038483266	0.037847452	0.038363464	0.040468965	0.039595041	0.039483957	0.040845763	0.03966029	0.039007761	0.040573202	0.040385351	0.039735295	0.040187292	0.039054457	0.041862417	0.042775214	0.039143808	0.039767917	0.040275287	0.040047247	0.039344698	0.041391738	0.039641451	0.036669977	0.037625223	0.037545927	0.039531659	0.038780864	0.040420085	0.04226492	0.042601354	0.040172402	0.037921418	0.038935933	0.039564051	0.040535577	0.03974089	0.039924078	0.041161351	0.038321886	0.038645819	0.040075954	0.042966817	0.041433465	0.039579418	0.040405247	0.039064869	0.039746232	0.040646043	0.041726228	0.040623158	0.039977789	0.038750898	0.037611466	0.037469354	0.040371992	0.041209161	0.040935494	0.040158045	0.041270927	0.042157166	0.039821468	0.041179933	0.041389491	0.039944556	0.037484594	0.038472038	0.041038938	0.040939815	0.040934134	0.040520597	0.038419034	0.03815902	0.038256139	0.038932297	0.040481023	0.039119523	0.039392881	0.038662683	0.040322773	0.038812306	0.037067387	0.036740433	0.036419425	0.037789941	0.039120231	0.037684571	0.03597495	0.035471696	0.038647451	0.038022362	0.036651913	0.03787078	0.036208216	0.03692295	0.037470847	0.035679542	0.035792403	0.03692621	0.035638738	0.034614727	0.035459597	0.036278337	0.036562692	0.035471708	0.033237062	0.034980826	0.034490351	0.03271959	0.033610016	0.034693774	0.035030488	0.034488942	0.033485848	0.03509412	0.0344483	0.03406851	0.034248177	0.034264211	0.033094928	0.03366505	0.034125034	0.032342199	0.032256786	0.032721143	0.034132075	0.03441976	0.03322826	0.032134324	0.028999953	0.028827157	0.030460406	0.03085614	0.031417388	0.03207897	0.031715997	0.028955551	0.028789146	0.031264264	0.030992482	0.030521484	0.028896548	0.027540073	0.029779423	0.0278909	0.025309034	0.024866067	0.023925126	0.022646602	0.021648776	0.021892939	0.021026392	0.020284068	0.017538549	0.016898908	0.017594729	0.017719306	0.018408703	0.016793717	0.017102502	0.017030453	0.015370657	0.013279582	0.013435895	0.0126081	0.013536436	0.011923155	0.010106375	0.012223158	0.012228984	0.010270369	0.010661795	0.0082208263	0.0093127713	0.011089494	0.011276091	0.0095202914	0.011097746	0.011065298	0.010418365	0.0095257312	0.0099837054	0.0095517803	0.0109248	0.011482952	0.01027343	0.009996186	0.01021387	0.009620416	0.010683216	0.011046793	0.011155372	0.010183153	0.009568397	0.0090262163	0.010880237	0.011108066	0.012955393	0.012883615
	0.509196167820503	0.037326947	0.038609616	0.039315574	0.038758989	0.038873956	0.039401792	0.038601313	0.038996976	0.039939042	0.039792541	0.039073665	0.040439401	0.040581487	0.040706214	0.039953962	0.041082021	0.042859577	0.043434065	0.041666541	0.041752387	0.040882617	0.039703831	0.040398501	0.043465171	0.042350288	0.038786333	0.0383435	0.038667344	0.040086363	0.039022993	0.038995489	0.039470918	0.040619824	0.040123302	0.040239662	0.040681805	0.040452458	0.039767455	0.040460352	0.042587023	0.043287046	0.040203989	0.039476521	0.039615061	0.041583862	0.041326102	0.039944567	0.039697766	0.040002201	0.040651903	0.039618991	0.039996501	0.03924818	0.039167624	0.037886735	0.037339691	0.038163181	0.039345149	0.039383329	0.041590106	0.041033395	0.041400723	0.04123012	0.039121006	0.041145217	0.041221227	0.039261259	0.03721999	0.038408965	0.041135237	0.04118149	0.042234015	0.041507885	0.038612526	0.037527937	0.039901722	0.039858427	0.040916611	0.039547421	0.039658722	0.039154034	0.038257182	0.038481921	0.038521919	0.037824709	0.039002504	0.038857743	0.038317803	0.037030257	0.035776533	0.03682531	0.039122663	0.038065828	0.038641535	0.039373364	0.036582608	0.036233015	0.03585998	0.035307683	0.034068637	0.035434213	0.037971478	0.037673697	0.036960091	0.035590824	0.035680655	0.034989242	0.033532828	0.034603812	0.034609687	0.032789376	0.034029197	0.034924202	0.036982827	0.036841214	0.033894099	0.034153387	0.032577697	0.033773892	0.036057498	0.035147268	0.034312505	0.035000905	0.034035429	0.031323399	0.031370007	0.031633101	0.034012787	0.035670958	0.033093534	0.033646721	0.029344017	0.029482013	0.031094199	0.029459883	0.030041931	0.031959873	0.032120682	0.029535769	0.028489992	0.031555183	0.0317805	0.030530216	0.028517431	0.026916279	0.02996899	0.028476175	0.025645101	0.025433769	0.024118405	0.022476586	0.020943653	0.021641513	0.021253686	0.019998617	0.017426459	0.016495412	0.016865589	0.016275732	0.01683089	0.016154014	0.016297381	0.017309323	0.016475769	0.013979107	0.012593748	0.012317023	0.012977962	0.011413382	0.0099753486	0.010856671	0.011241414	0.0085752523	0.0092881583	0.0087086996	0.0090858769	0.0097162249	0.010354387	0.010021	0.01086695	0.01155358	0.0092046652	0.0086625796	0.0099109448	0.0084688356	0.010361631	0.011426964	0.010499682	0.01089917	0.011543833	0.010990155	0.011199765	0.011236723	0.010983619	0.01033814	0.011377736	0.010971489	0.0099239172	0.01015021	0.013655433	0.012526494
	0.507679866903483	0.033393465	0.037548978	0.040139213	0.039659511	0.039369266	0.038318135	0.037587121	0.038499903	0.039012365	0.039923649	0.039138593	0.040301528	0.040750802	0.04162512	0.039677318	0.043052644	0.04383076	0.044059902	0.044100933	0.043678112	0.04146789	0.039349478	0.041430689	0.045474786	0.044948686	0.040805046	0.039047439	0.039762374	0.04063461	0.03925658	0.037505295	0.036522839	0.038561556	0.040016897	0.042396173	0.04226717	0.041221067	0.039076418	0.040870219	0.044583347	0.044815365	0.041741867	0.040444795	0.039514676	0.040147979	0.041081477	0.040240653	0.039340552	0.040865909	0.041394088	0.038595915	0.038628493	0.038401455	0.038687214	0.037713636	0.037610814	0.039235678	0.038974807	0.03824351	0.041528106	0.041657463	0.042054933	0.040144082	0.038394835	0.041308686	0.040730104	0.038614202	0.038114011	0.037605263	0.040383209	0.041091457	0.041738801	0.040575877	0.038917199	0.037979659	0.040064733	0.038375691	0.04032198	0.0396256	0.039674804	0.039315809	0.037132096	0.038301602	0.03900687	0.039512508	0.041615102	0.0383627	0.037595801	0.038406398	0.037783775	0.039374433	0.041234221	0.039275527	0.041557807	0.041544203	0.038760785	0.036339737	0.034576848	0.035260782	0.034317181	0.033833742	0.038467459	0.039171703	0.039138995	0.036623802	0.034179095	0.032887217	0.032089069	0.034970332	0.035747539	0.034759384	0.034891285	0.036316764	0.038565632	0.038577296	0.034981519	0.033451132	0.033196401	0.032868482	0.034714803	0.032699611	0.032515306	0.033444628	0.034175131	0.032244898	0.03008095	0.031146513	0.032193899	0.032060675	0.031463895	0.034488309	0.030723387	0.030870993	0.032841515	0.029331045	0.029476393	0.03251227	0.031648312	0.031468797	0.030006409	0.031470176	0.030656377	0.029830242	0.030589683	0.028165862	0.028893249	0.028122149	0.027531009	0.026392741	0.024802601	0.023706306	0.022970714	0.022871733	0.023201616	0.020534446	0.019331032	0.016441394	0.016135985	0.015070138	0.014304509	0.015277538	0.015131599	0.015755441	0.01569443	0.013998827	0.013207918	0.01273671	0.012868816	0.012209184	0.011841943	0.011455073	0.011245169	0.00929345	0.0099877762	0.010487571	0.01052672	0.010031997	0.010472279	0.01076719	0.011106713	0.010632154	0.0078411046	0.0074569383	0.0088882633	0.0086691612	0.011465666	0.011890327	0.010402774	0.011362279	0.012162676	0.011454361	0.01043568	0.011684388	0.010186141	0.0088665765	0.010017031	0.010579282	0.010310937	0.010188652	0.012782	0.011836316
	0.506163565986462	0.032555111	0.037205562	0.040221654	0.040079258	0.039778925	0.038514409	0.037319288	0.03843816	0.039974719	0.040196873	0.038887009	0.039935615	0.041137628	0.039742086	0.038542207	0.042502504	0.044234417	0.042953618	0.042676106	0.04348138	0.042888369	0.041312441	0.040550072	0.044227909	0.045800123	0.042794406	0.039541468	0.037583601	0.038121473	0.040336952	0.041568559	0.038972814	0.039833054	0.040683106	0.041559063	0.040733129	0.040321387	0.039736561	0.037890844	0.040511739	0.041382346	0.040824521	0.041996237	0.041563362	0.03888984	0.040052466	0.040024869	0.040469147	0.041267153	0.041665226	0.038100403	0.038669799	0.039476853	0.039513066	0.039915744	0.03988554	0.040317956	0.039419014	0.03860246	0.040638044	0.04156547	0.042274047	0.039571282	0.038635258	0.041844014	0.039732244	0.038976893	0.03971367	0.036722306	0.039811712	0.04077328	0.039868176	0.039124325	0.03921067	0.038655858	0.038636673	0.035679378	0.03791621	0.03950458	0.038730789	0.038223788	0.036991883	0.037269689	0.038179405	0.039606754	0.040186055	0.037743896	0.037117984	0.03883291	0.038641304	0.038794626	0.041257121	0.04118073	0.041227125	0.039423298	0.039181627	0.038861725	0.036148541	0.034534611	0.032651845	0.03201874	0.037041266	0.037402753	0.037681002	0.03592186	0.034368679	0.033410709	0.032341897	0.035687573	0.033819105	0.032828934	0.034414608	0.036217473	0.036549211	0.035787195	0.034620769	0.034233924	0.03554564	0.033933524	0.033290766	0.031600554	0.032354072	0.034356546	0.032382764	0.032807142	0.031760614	0.031679995	0.031808846	0.030152649	0.030722896	0.033332381	0.032155704	0.031870611	0.032851756	0.02982473	0.027697096	0.030918246	0.030735072	0.030961493	0.030503243	0.031408552	0.029970221	0.029268049	0.031779103	0.029538536	0.028039936	0.026799679	0.027064214	0.026298389	0.024822582	0.023434464	0.022448631	0.021905139	0.023958283	0.021148883	0.020408466	0.018301493	0.016510837	0.016166553	0.014929472	0.016846029	0.016774751	0.015061863	0.014049463	0.013702789	0.013097668	0.01245366	0.012573839	0.012827045	0.012662567	0.012675673	0.011896844	0.012055554	0.013330075	0.012354169	0.012613078	0.01217112	0.010153875	0.0098921061	0.011225732	0.011246548	0.00973251	0.0090145953	0.0088197822	0.009705876	0.011970159	0.012446218	0.0094323475	0.0090768039	0.0089651728	0.010114923	0.0090973899	0.010902325	0.010745523	0.0099586174	0.011594722	0.010096584	0.0090026017	0.0096967965	0.012077572	0.011943959
	0.504647265069441	0.035900198	0.039253943	0.041241132	0.040829491	0.040561333	0.039682072	0.038838062	0.039224666	0.040613167	0.038760878	0.037132584	0.038077429	0.038735595	0.03717649	0.037922394	0.041840475	0.042495161	0.040445182	0.040552374	0.042541292	0.042145442	0.041699219	0.039810959	0.041498501	0.04098912	0.040326376	0.042238995	0.039568521	0.037770547	0.040443912	0.041464757	0.03786834	0.038649209	0.039873336	0.042094197	0.040156953	0.038945775	0.038535777	0.03674842	0.038942445	0.039965805	0.039853785	0.039738588	0.04110527	0.039528571	0.038696799	0.038451705	0.040280882	0.041036107	0.042236425	0.03935359	0.039110571	0.040660534	0.041286211	0.042332251	0.041830674	0.038714737	0.03857642	0.038936444	0.041464254	0.041347485	0.040084597	0.04012977	0.039625622	0.042008225	0.03889627	0.039540585	0.039699342	0.036741324	0.040051904	0.041194383	0.039035548	0.038447846	0.038296729	0.037902955	0.038494032	0.036334597	0.037059642	0.039400555	0.037616193	0.037097514	0.038456175	0.037558179	0.037015505	0.037116811	0.037615754	0.037528317	0.037940361	0.038098954	0.037481502	0.03600125	0.038492151	0.039776918	0.040042274	0.03628752	0.036551304	0.037587471	0.037576765	0.036382377	0.033647519	0.033840846	0.036133308	0.03527895	0.03481923	0.034718577	0.034459718	0.034488745	0.034164082	0.03568079	0.033505298	0.031957995	0.034385562	0.037086736	0.03613358	0.034585033	0.03440538	0.035031978	0.036252879	0.03386195	0.032736633	0.032143258	0.033242382	0.033920806	0.032708719	0.03149505	0.030540125	0.031941824	0.03317257	0.032551508	0.03247897	0.031875242	0.033117726	0.031974614	0.031673379	0.029781042	0.02785993	0.031674773	0.031524193	0.030871689	0.029376369	0.031004019	0.029805634	0.02848994	0.033001304	0.031200286	0.027139148	0.025685037	0.024645235	0.025411652	0.023274848	0.021625176	0.021128666	0.021118551	0.022485482	0.020920174	0.02075167	0.019507565	0.01759702	0.017048109	0.017280629	0.018079249	0.018035246	0.016366679	0.014166254	0.014766123	0.014081917	0.012740893	0.012579378	0.012779281	0.013318634	0.013157583	0.011709495	0.012513987	0.013639339	0.012659188	0.013527612	0.011874181	0.0087921461	0.0093976278	0.01056115	0.010578285	0.011562127	0.010879976	0.0095611578	0.010077255	0.011387809	0.010928034	0.0080293808	0.0071878387	0.0071356948	0.0094283046	0.010381415	0.011711585	0.010392033	0.010109959	0.011843146	0.0092530856	0.0088676503	0.010367693	0.010994836	0.011081406
	0.50313096415242	0.040934864	0.041728232	0.041646451	0.040404346	0.039524391	0.038426664	0.038363706	0.039030503	0.040089928	0.0382833	0.036932357	0.036997505	0.037680946	0.038635705	0.038121164	0.038960643	0.040262923	0.040344942	0.039883073	0.040252417	0.041064207	0.040979099	0.039948527	0.040570915	0.039570116	0.040507518	0.041849658	0.039209433	0.039447479	0.040427208	0.039735395	0.0383185	0.038621709	0.039285518	0.040782943	0.040586904	0.040335193	0.039872181	0.037948105	0.038902227	0.040045965	0.040708147	0.03962703	0.041130614	0.041182246	0.038750015	0.038246207	0.039719339	0.041984677	0.042952359	0.040512789	0.040137254	0.041010253	0.042780884	0.042306043	0.0403364	0.0378519	0.039926026	0.040381096	0.042647071	0.041057888	0.039070491	0.039962322	0.039429888	0.041222204	0.038679	0.039310183	0.039480682	0.037212346	0.039832298	0.040538311	0.038496487	0.037608936	0.037873194	0.037529401	0.039360765	0.039705019	0.039477829	0.038917091	0.036711987	0.03761369	0.039360397	0.038096245	0.036453657	0.036161371	0.037110727	0.038115062	0.038716104	0.03715634	0.035763513	0.034484252	0.035943858	0.03862321	0.03960406	0.035415038	0.034833383	0.038021587	0.038666785	0.036632914	0.034110185	0.034635529	0.034479748	0.035460517	0.035178229	0.034659114	0.035894495	0.036545713	0.034117647	0.03438329	0.0325788	0.030663654	0.031091072	0.033174615	0.033040982	0.033503801	0.031771984	0.03250961	0.034744304	0.034478918	0.032029945	0.032795023	0.033932161	0.034925126	0.034898721	0.033492427	0.032094534	0.033324197	0.033856999	0.031482197	0.030743714	0.03287296	0.033182885	0.031036979	0.030229187	0.02882267	0.029912435	0.03339491	0.032366131	0.030717257	0.028608955	0.030595835	0.031470019	0.030577525	0.03355784	0.032064401	0.028255519	0.027889859	0.025381459	0.024797779	0.022556426	0.021341832	0.020992629	0.020409895	0.020613316	0.021121062	0.020170242	0.019037053	0.018451197	0.016750377	0.0190122	0.017741863	0.017600853	0.016201537	0.014681392	0.015115447	0.014857374	0.014055909	0.013126861	0.013500475	0.014642581	0.013056249	0.01040258	0.011576701	0.012374054	0.011766462	0.012144897	0.010945431	0.0098381462	0.0092076426	0.0095268805	0.010425585	0.01149636	0.0096315928	0.0092019262	0.010544674	0.011533786	0.010882095	0.0079131583	0.0085649574	0.0081728725	0.0087472303	0.0089418245	0.0099982284	0.011678375	0.010801472	0.010118504	0.0099732969	0.010678492	0.012186811	0.01110786	0.0087723667
