																																																																																																																																																																																																										
	0.212001188084421	0.046677388	0.046232868	0.042891882	0.04441699	0.048174821	0.045378584	0.048535239	0.043462321	0.048061319	0.046198603	0.045236591	0.045770042	0.047593292	0.049975321	0.046446864	0.047116492	0.0422091	0.044505056	0.045304652	0.045506049	0.046105452	0.041650999	0.044620819	0.050318994	0.046166524	0.045140788	0.045079924	0.043261543	0.045368847	0.046113826	0.048519995	0.046186388	0.044520553	0.047449708	0.047025498	0.050016172	0.045710839	0.043750592	0.048404612	0.044863395	0.043539349	0.045093812	0.044030305	0.047821574	0.046381094	0.045061834	0.046499994	0.046499327	0.050234597	0.050475635	0.046565197	0.048001625	0.046637885	0.046960201	0.047296021	0.045943059	0.047430534	0.046076465	0.045699984	0.046666063	0.04885586	0.048211027	0.046969108	0.045915339	0.046077549	0.043966483	0.04821755	0.050430015	0.049528018	0.049095374	0.051406272	0.04786117	0.050063543	0.046797741	0.046106268	0.047712222	0.049763355	0.043960303	0.045539666	0.047451071	0.044589501	0.046437673	0.047222763	0.045389436	0.044066586	0.044234402	0.045659006	0.045916758	0.043629456	0.044915259	0.044260059	0.045183357	0.044395667	0.043716948	0.043230392	0.043763321	0.043985177	0.041538116	0.043903872	0.047427002	0.043341968	0.043148153	0.04438315	0.041056827	0.042906318	0.042395983	0.045818109	0.044203881	0.044521082	0.042747982	0.042575516	0.041367315	0.042636868	0.04074334	0.040840879	0.039671134	0.044450674	0.041513637	0.04555184	0.04277917	0.041581038	0.043941211	0.043531656	0.041335508	0.042194586	0.044260241	0.044758219	0.041840691	0.041294128	0.045854673	0.044105947	0.044409256	0.045314144	0.046462692	0.042072132	0.044035714	0.048432436	0.047217451	0.045944531	0.045953572	0.048127692	0.046770919	0.042807832	0.042796407	0.041611686	0.042518109	0.040109731	0.037068531	0.034373704	0.033460468	0.028209249	0.026143361	0.024626445	0.021854473	0.023047086	0.019143613	0.018563231	0.015464317	0.014143401	0.016038464	0.014424932	0.013828654	0.011336274	0.012171619	0.010987258	0.011231405	0.011216665	0.011651377	0.01151554	0.012451694	0.010141597	0.010620514	0.0093838442	0.0099990368	0.010421522	0.013924581	0.013721986	0.011816884	0.0095613729	0.011916459	0.010290446	0.011329465	0.011791829	0.010180937	0.0095665948	0.014526234	0.0098971725	0.0094952881	0.0078325924	0.010467617	0.011077459	0.010718834	0.0090111839	0.010047584	0.011624953	0.0094275279	0.0080396384	0.0083086239	0.009858394	0.011426152	0.0096130455
	0.2104848871674	0.047544476	0.044931997	0.044440076	0.042656206	0.047681838	0.046654008	0.049734868	0.043485288	0.045033425	0.046171796	0.045069564	0.046233341	0.045980386	0.04721377	0.048344616	0.047905751	0.042986121	0.045231834	0.046842135	0.044081934	0.045413725	0.044153921	0.045893766	0.046924461	0.046043232	0.0456318	0.044118885	0.043927893	0.048623916	0.047994338	0.048749954	0.046586663	0.047011942	0.04725308	0.046476401	0.050448112	0.04619275	0.045714997	0.046435412	0.046197683	0.042765774	0.045355946	0.045865458	0.047394235	0.046264358	0.044145685	0.04671726	0.045656554	0.047597002	0.048416186	0.048233725	0.048001509	0.044996787	0.048007526	0.04780281	0.045424949	0.044340115	0.046738494	0.046374973	0.047791537	0.047573179	0.049933571	0.046662249	0.045846269	0.046799541	0.045769271	0.048078958	0.049327545	0.049910501	0.048007637	0.049785353	0.046514969	0.049448851	0.047528375	0.045497794	0.04545578	0.047933634	0.045116037	0.043342654	0.045682304	0.046135385	0.047013804	0.047517162	0.044425618	0.045106407	0.044988293	0.045018479	0.04508128	0.04376933	0.046439767	0.044924892	0.043722723	0.044916589	0.044699728	0.044543464	0.044444334	0.042917378	0.040526707	0.04211776	0.047032014	0.044514537	0.044553842	0.04423061	0.040658727	0.043148488	0.042908974	0.047204569	0.045506883	0.045304731	0.043002278	0.043212768	0.042002536	0.04174478	0.041319959	0.041336711	0.040886596	0.045792684	0.040058903	0.04335	0.041031409	0.042138048	0.043848827	0.04320652	0.042319059	0.040617861	0.044838451	0.044790044	0.044854663	0.041556261	0.044573803	0.044110008	0.045627024	0.044576373	0.046930552	0.041699603	0.043461893	0.048234694	0.045805994	0.046768256	0.046286661	0.045140877	0.045583121	0.042344719	0.043077942	0.043301038	0.043432508	0.040404007	0.036682069	0.033193778	0.03307886	0.029421201	0.026926793	0.023138521	0.022240808	0.023702336	0.021343144	0.020268522	0.017044475	0.015001376	0.013774038	0.01516017	0.014124392	0.012985955	0.010964852	0.011116882	0.012353451	0.013784504	0.01226259	0.012781017	0.014370951	0.012101813	0.010513849	0.012574532	0.012779348	0.010156994	0.012535158	0.012799257	0.011651145	0.011225485	0.010812974	0.012273797	0.010770421	0.013801941	0.010945075	0.0086452141	0.013268786	0.0090498356	0.010584342	0.010293235	0.010096287	0.012113074	0.012385458	0.0087624621	0.0096489144	0.010312951	0.011703613	0.0092036799	0.011716308	0.0096182264	0.0089728897	0.0085023893
	0.208968586250379	0.046547253	0.044636678	0.044673171	0.044836201	0.044944499	0.047731292	0.048175775	0.047925655	0.042693023	0.045250375	0.046943579	0.047077943	0.045992192	0.048402276	0.04574975	0.046375711	0.044734903	0.044033065	0.049998	0.04471048	0.043746211	0.045119505	0.046344064	0.04556644	0.043509621	0.047430251	0.044789754	0.046803329	0.051666263	0.049377523	0.046067163	0.048269883	0.046967134	0.046690039	0.044140175	0.047973808	0.047010951	0.047417406	0.045559	0.047006492	0.045859233	0.047325488	0.047339801	0.045159373	0.043841615	0.045619242	0.04985065	0.047510728	0.046945587	0.046095967	0.048704285	0.049686488	0.047124345	0.048982956	0.04688007	0.045774188	0.044010103	0.048708208	0.047635145	0.049882334	0.048144978	0.048638988	0.045566961	0.044165209	0.047249958	0.048371483	0.046241738	0.04692496	0.048157696	0.047573265	0.046182215	0.044595253	0.047392316	0.047948305	0.045488901	0.044499271	0.04611608	0.045726027	0.044221293	0.045011479	0.04818581	0.047705818	0.046384558	0.044099424	0.0479821	0.045787767	0.045564804	0.046040952	0.046128675	0.048809938	0.045403335	0.044178173	0.045343574	0.044856861	0.044390097	0.043224391	0.043249417	0.042933203	0.042881478	0.046520744	0.044163853	0.04523072	0.044988532	0.043553587	0.04367217	0.044887681	0.046364214	0.044153605	0.044544317	0.042582557	0.041996811	0.043542072	0.042986166	0.041781656	0.042240955	0.041658424	0.047118705	0.040799879	0.042352807	0.04015838	0.042538617	0.042262804	0.042143382	0.044110637	0.040273774	0.045279805	0.046689618	0.04679637	0.043492969	0.043578312	0.046544787	0.04633956	0.043880537	0.047094978	0.04278053	0.042400692	0.045875177	0.044235282	0.045854591	0.04641436	0.041767891	0.042094924	0.044011425	0.043259069	0.042854808	0.042491976	0.038799502	0.035851933	0.034601122	0.036149926	0.030314198	0.026392369	0.023687156	0.022336263	0.023171842	0.020225152	0.017692061	0.017867159	0.01676744	0.014039175	0.016311254	0.014191777	0.014095353	0.010353	0.012161353	0.013231362	0.013638061	0.011910009	0.013500548	0.01551773	0.012650927	0.012093871	0.013419273	0.010966347	0.010089841	0.012635019	0.012195729	0.011136359	0.012844918	0.012164117	0.012310125	0.010333828	0.012945926	0.012004564	0.0091445912	0.0098551	0.0085228076	0.0079877134	0.0092817461	0.01044111	0.01128895	0.011924858	0.0083360868	0.010826952	0.012095788	0.011957401	0.011379371	0.011559728	0.009217022	0.010649616	0.011240591
	0.207452285333358	0.048089016	0.041685265	0.043588474	0.042683285	0.046617988	0.045784127	0.04477714	0.047720369	0.043841615	0.045863077	0.047829438	0.046283968	0.046238698	0.04990771	0.04515402	0.046975207	0.041990992	0.044907156	0.049119767	0.047510773	0.043263908	0.046492334	0.043670502	0.044873744	0.044452429	0.047204766	0.047866724	0.047216892	0.05206066	0.051044762	0.045811292	0.046476785	0.046679933	0.045255017	0.044022795	0.048490163	0.047583122	0.046175253	0.04531854	0.048914399	0.046060286	0.050209232	0.048757695	0.043078825	0.044185359	0.046887781	0.049631916	0.048570808	0.047732446	0.04710196	0.049066581	0.050948262	0.048598498	0.049256824	0.045661859	0.045653854	0.046451889	0.048751909	0.047129132	0.05049552	0.049314622	0.048613124	0.044917125	0.043033298	0.046096247	0.049497567	0.044993833	0.045995492	0.047727365	0.047409713	0.043982256	0.0437776	0.047512606	0.049832352	0.046276234	0.045916431	0.044468861	0.044137824	0.045404997	0.045167252	0.048009176	0.047668479	0.045175083	0.044913329	0.049049426	0.046593234	0.045655236	0.046471585	0.047798488	0.049995463	0.04468796	0.043424271	0.044734385	0.045591362	0.044856574	0.042689662	0.044287998	0.045820732	0.043242972	0.045926336	0.043624744	0.042964049	0.044565763	0.045360435	0.043998562	0.045480292	0.045711108	0.042475283	0.041702438	0.041457973	0.040889572	0.04461379	0.045099948	0.04228007	0.041849289	0.042376492	0.045982786	0.042639982	0.042546742	0.04003549	0.043335248	0.039955482	0.042620048	0.045379654	0.040064979	0.044141758	0.046846036	0.045080796	0.041957885	0.04347996	0.047191143	0.045488767	0.044262532	0.047337122	0.044494882	0.043157849	0.044417161	0.043261927	0.044963416	0.047140989	0.041114572	0.040296536	0.046710789	0.044742655	0.043312773	0.042104963	0.038543299	0.035227746	0.035137832	0.038644589	0.029869203	0.02685673	0.0242489	0.023698421	0.023116423	0.020224523	0.017458152	0.018508663	0.018209068	0.016741194	0.01883574	0.013117557	0.013614274	0.011069027	0.012055347	0.013038582	0.011456168	0.011909762	0.01097492	0.013106081	0.011946534	0.013158516	0.010990769	0.0094587784	0.012831037	0.014178155	0.010315225	0.011707895	0.012085139	0.012368013	0.013913375	0.010646454	0.012316713	0.010255468	0.012038008	0.010319597	0.0081416294	0.011523491	0.011259199	0.010404633	0.009081726	0.0096780965	0.0082632648	0.0084225638	0.011252796	0.011356209	0.0088021932	0.0096608773	0.010447015	0.011273813	0.013414649
	0.205935984416337	0.047212265	0.0405307	0.045214318	0.043981411	0.047731336	0.047559589	0.042167436	0.046790212	0.043267731	0.045458503	0.048548102	0.045258533	0.045975249	0.046181545	0.045194272	0.04771537	0.042500168	0.046171445	0.046235748	0.045970831	0.043554194	0.046701007	0.044179507	0.043660693	0.047048632	0.04773986	0.047083866	0.047730949	0.050558534	0.050800517	0.045830034	0.046461452	0.042437471	0.044790555	0.046249256	0.050005704	0.047715437	0.046222337	0.045930315	0.048222322	0.044553854	0.048986711	0.047960203	0.04176316	0.044394843	0.04976948	0.050229825	0.048557557	0.04732658	0.048713125	0.04783405	0.049587484	0.047019254	0.04814636	0.047048006	0.046726789	0.044639718	0.046043422	0.04655771	0.049363732	0.049379848	0.048300341	0.044155151	0.043257572	0.043834135	0.047139376	0.046019252	0.047041781	0.050097283	0.046904944	0.043924805	0.044926867	0.04934068	0.050190706	0.046323299	0.048031248	0.04469141	0.043455884	0.046627458	0.045696706	0.04673316	0.04593027	0.044771146	0.046621859	0.047694981	0.04728204	0.044629507	0.045544326	0.047595982	0.04868912	0.043743502	0.042688534	0.044394918	0.046242967	0.045227293	0.042369898	0.044796553	0.044957403	0.044201784	0.045099705	0.043875299	0.04104707	0.0431966	0.044694599	0.043414753	0.04336315	0.044537332	0.04068869	0.039491713	0.040160317	0.041137379	0.045397561	0.045189001	0.042217836	0.042246487	0.043236297	0.043414921	0.042433657	0.043225825	0.04024322	0.041791756	0.038164567	0.042210378	0.045045331	0.039377011	0.043345582	0.044481397	0.043318145	0.040745378	0.041614797	0.046539426	0.043473069	0.043778826	0.046817515	0.044395726	0.044402998	0.043533225	0.041056495	0.042881217	0.045293499	0.042038772	0.042501513	0.046063658	0.044166815	0.041673969	0.040876254	0.036650725	0.033960853	0.034784347	0.036466196	0.030071987	0.027892426	0.026135184	0.023013022	0.021203758	0.020380095	0.019107757	0.015772589	0.017270533	0.01600701	0.018925149	0.015683558	0.013205534	0.011925863	0.010587214	0.012195311	0.0095570004	0.01186094	0.0090437392	0.010850098	0.013196859	0.011202852	0.01168137	0.0089204945	0.013033701	0.012978742	0.01105309	0.010419033	0.011053842	0.014102681	0.013331947	0.010429411	0.0098148314	0.0090995636	0.010920464	0.010207056	0.0091577265	0.011074438	0.011158776	0.0092290891	0.0089774244	0.0097992131	0.009566782	0.0099543091	0.0096223978	0.0087194648	0.0067757238	0.0074764043	0.01275166	0.010861425	0.01180537
	0.204419683499317	0.046543237	0.04436294	0.045057904	0.046900675	0.046249073	0.044793498	0.045785382	0.043878742	0.04192451	0.042347167	0.045296758	0.045807209	0.04564086	0.045476805	0.042755023	0.046341952	0.044417366	0.046669815	0.043372963	0.041324556	0.04566085	0.046673324	0.046835296	0.045887914	0.047182437	0.044383328	0.045904752	0.047111586	0.046695653	0.047192976	0.046709593	0.046417121	0.043763731	0.045567617	0.047555789	0.05057393	0.047029763	0.047468804	0.04924709	0.047190953	0.045585636	0.050850708	0.046768915	0.043373242	0.045167457	0.047731999	0.0498606	0.048963591	0.048524849	0.04935696	0.048074991	0.04833845	0.046741348	0.046912394	0.046514813	0.048494101	0.045694537	0.045045231	0.046072342	0.048123796	0.048878666	0.049111478	0.04280854	0.041546967	0.043357436	0.046566501	0.047417324	0.048730016	0.050914273	0.048102397	0.04439364	0.047677364	0.050580848	0.047971223	0.047525167	0.0501821	0.046036508	0.045077741	0.048733346	0.046446104	0.045564242	0.044413798	0.04475636	0.046262141	0.045830458	0.046181057	0.043742251	0.045898493	0.046405911	0.046891659	0.045114279	0.043907929	0.044020731	0.045121424	0.045612797	0.042376585	0.042864852	0.044852931	0.046965871	0.045747668	0.04487073	0.042413961	0.042417869	0.044616796	0.042439874	0.042188454	0.042641714	0.04260385	0.040293097	0.040769987	0.04390977	0.045653775	0.043187939	0.040599518	0.043811895	0.043788336	0.042902552	0.041436907	0.044581328	0.041759927	0.040895022	0.041030619	0.040688489	0.044241235	0.040682599	0.042507689	0.042166881	0.043069281	0.041396242	0.041950282	0.046030678	0.042423736	0.043162126	0.047036704	0.043032974	0.045583315	0.042128425	0.040776487	0.04262542	0.043853816	0.042706326	0.044282135	0.042954076	0.043808945	0.041160852	0.040919039	0.03609984	0.033925708	0.035790868	0.034363244	0.030450759	0.028498445	0.027183516	0.023466839	0.020022282	0.021103794	0.019679304	0.01558209	0.016381742	0.015231805	0.016320301	0.01622845	0.011620083	0.012795658	0.011550906	0.012648067	0.011119576	0.01293906	0.008773339	0.010221524	0.013418894	0.011368021	0.012475051	0.010334018	0.0095719583	0.012322872	0.011172499	0.010397385	0.010474376	0.014691296	0.013304269	0.0090916948	0.009391726	0.0091776885	0.0098685082	0.0094664041	0.010019998	0.011371453	0.011394899	0.011567015	0.010226272	0.011618607	0.010199263	0.010143245	0.0085628321	0.0095754536	0.0095160594	0.0090169543	0.011227997	0.011332338	0.0099583352
	0.202903382582296	0.04574253	0.043043815	0.044574156	0.045891818	0.047135979	0.044984147	0.046789922	0.042861532	0.042009078	0.039188299	0.044683937	0.046385322	0.04636455	0.045500793	0.042875938	0.044902377	0.044470299	0.045616511	0.043529175	0.043418776	0.046292879	0.047557421	0.04797231	0.04546335	0.046175271	0.045497216	0.047450207	0.047999591	0.044473842	0.046324756	0.04679095	0.046959415	0.045815479	0.046596371	0.047313485	0.0499961	0.048086397	0.048661619	0.05080761	0.046307392	0.047333643	0.048456509	0.044148404	0.046172008	0.047538869	0.048539821	0.048421834	0.048658833	0.049622472	0.048727989	0.049586937	0.04779784	0.048171889	0.046179052	0.046213705	0.050435245	0.047787804	0.045508176	0.046224926	0.047697451	0.04789535	0.048817493	0.043812886	0.041551705	0.044916075	0.048460402	0.048918806	0.050383173	0.050621402	0.04795045	0.047198065	0.051006317	0.050189264	0.047134005	0.048607446	0.051985778	0.047292426	0.047100432	0.047649149	0.045684379	0.045597576	0.044051677	0.045086797	0.044576157	0.045083676	0.045979142	0.044329021	0.045643002	0.045594275	0.045856558	0.046716537	0.044219945	0.044712275	0.044312242	0.0478434	0.043173052	0.042232405	0.045842908	0.047109772	0.046334021	0.045254368	0.044389237	0.043118533	0.045277204	0.041235697	0.041723318	0.042954743	0.045977302	0.04344023	0.042523079	0.045783803	0.044303134	0.043458439	0.039955061	0.046194598	0.045071691	0.044643149	0.040120654	0.045403361	0.043787457	0.041909847	0.044684745	0.04092405	0.04506715	0.043882344	0.041426782	0.041489393	0.044102386	0.041445833	0.042237531	0.044639874	0.043292202	0.04457479	0.047638372	0.044359487	0.04632628	0.042357884	0.042497989	0.043825373	0.045985948	0.042987652	0.046399951	0.040546197	0.041740913	0.039936148	0.040398117	0.036982611	0.035608165	0.036900152	0.033668078	0.030405773	0.028118273	0.026571264	0.023935953	0.020770963	0.020023691	0.020118473	0.016927317	0.014612267	0.013033755	0.013977028	0.014931612	0.012190797	0.013673722	0.01124056	0.013034503	0.011776659	0.013087029	0.011148649	0.011408357	0.012632441	0.012748884	0.012358925	0.012290558	0.0080077806	0.0098859379	0.0093757855	0.0092238104	0.011470532	0.012251604	0.012481543	0.0081881788	0.010014556	0.010966083	0.00986154	0.010940032	0.011718348	0.010126244	0.010619066	0.010000878	0.011803471	0.013640675	0.0092097092	0.0095551992	0.012172277	0.011824206	0.010626645	0.0078622261	0.009540881	0.011989898	0.0096764341
	0.201387081665275	0.045599699	0.042142835	0.045890849	0.046297792	0.047302708	0.044794083	0.047305834	0.046486072	0.044895835	0.042758152	0.046827421	0.048101533	0.046831463	0.044924848	0.044724744	0.04409533	0.044739529	0.045105331	0.045930076	0.048047848	0.045415416	0.044922303	0.047240369	0.04737192	0.047273431	0.047118571	0.047605105	0.04627442	0.04674574	0.048230264	0.047570989	0.047037955	0.0477143	0.046364143	0.04761067	0.048803944	0.049021024	0.048507676	0.050144941	0.045422118	0.04822756	0.046394449	0.045507368	0.047039185	0.049934871	0.0489856	0.049208857	0.047628902	0.048828773	0.048326712	0.051409211	0.047820728	0.048023861	0.045260023	0.048421644	0.049177058	0.046670731	0.047256812	0.047164861	0.047428776	0.04800868	0.04800193	0.046500277	0.046229009	0.049638182	0.049380533	0.048383553	0.051009636	0.050705962	0.049427971	0.050309587	0.050815091	0.047975052	0.049173106	0.048987627	0.052594393	0.048983872	0.047085442	0.045681886	0.046785153	0.048311256	0.04540151	0.045539446	0.044666912	0.044613786	0.046546973	0.045923572	0.044985894	0.04610448	0.043896697	0.046190634	0.044182438	0.047115378	0.044689242	0.048781827	0.045686752	0.043948572	0.045195233	0.045648262	0.046954155	0.044859651	0.045620449	0.044500958	0.04346915	0.041418958	0.040268168	0.044791792	0.047168702	0.043156467	0.042477366	0.04446926	0.042919446	0.044799291	0.041199796	0.047574524	0.046856891	0.044816289	0.039960314	0.044111975	0.044053957	0.04306658	0.044376053	0.042138945	0.045855209	0.044891898	0.040527668	0.042584136	0.049139537	0.044552881	0.043563999	0.043901406	0.04530213	0.046038661	0.047769867	0.047011979	0.046989851	0.044440769	0.043414742	0.045111343	0.045779962	0.04256409	0.045442991	0.042226132	0.04111411	0.039287049	0.040645014	0.037029162	0.037059844	0.036858201	0.032624368	0.029527748	0.025933197	0.025576213	0.025173048	0.021895412	0.02015562	0.019330496	0.018333275	0.014887139	0.01268359	0.013830257	0.014828256	0.013904151	0.014902594	0.009966352	0.012066646	0.013195053	0.012828019	0.010468926	0.013516762	0.012091831	0.013347471	0.014265836	0.013323713	0.0082957363	0.0099877464	0.010381783	0.0095910821	0.010756584	0.011377845	0.010383895	0.0072123739	0.0094227251	0.012040412	0.0098005272	0.010007281	0.011669572	0.010248015	0.0084682703	0.010004621	0.012932282	0.012935605	0.011481844	0.0092972843	0.011371811	0.013382566	0.012282182	0.010073628	0.0087554706	0.0094385939	0.010264168
	0.199870780748254	0.047423709	0.043088961	0.04522036	0.046723697	0.046020247	0.04613892	0.04938959	0.04970653	0.044872046	0.044271514	0.045267634	0.049402382	0.047363136	0.04295614	0.044840984	0.044824049	0.04452965	0.045310616	0.045310412	0.048563808	0.046716966	0.045550838	0.046355244	0.046996526	0.047500484	0.046856578	0.047356967	0.045924831	0.048235912	0.047023028	0.044930801	0.048043244	0.049962591	0.046817742	0.047970958	0.047865935	0.049578451	0.048727442	0.048569813	0.047543067	0.048768591	0.046924882	0.045383058	0.04632327	0.049506076	0.047190432	0.050182655	0.04870154	0.050806984	0.04736992	0.051105838	0.046758849	0.047001801	0.046705853	0.048890177	0.049670368	0.045051489	0.048639409	0.045869295	0.047414292	0.047236297	0.047775466	0.048127532	0.048484445	0.050787579	0.04850411	0.046715263	0.050849602	0.051281806	0.05163284	0.049684674	0.049437083	0.048146322	0.050573733	0.04851095	0.050426938	0.049718976	0.047048941	0.045373879	0.04707323	0.04847711	0.044561863	0.046228178	0.044226587	0.043960992	0.044473983	0.047737114	0.045910254	0.046772562	0.044583037	0.045304798	0.045574378	0.047560293	0.044225533	0.048082478	0.047549769	0.045797914	0.046063285	0.046315942	0.04794088	0.044230193	0.045536049	0.043106589	0.040746585	0.042281602	0.040318083	0.044693667	0.046715762	0.042191532	0.041573312	0.044184331	0.042756367	0.045982301	0.043668311	0.046543296	0.047345549	0.045461647	0.043329198	0.042787682	0.042564753	0.042999323	0.042314943	0.042994861	0.045357242	0.045706	0.042311337	0.044476308	0.04876129	0.046693254	0.045612227	0.044053443	0.045501407	0.045890406	0.047954667	0.047208011	0.04792013	0.04480787	0.04407277	0.046030201	0.046898618	0.043722529	0.045116037	0.042526029	0.042624723	0.03986001	0.040484928	0.037374601	0.03744651	0.036843859	0.03443696	0.02774626	0.02397307	0.024756394	0.024789194	0.022231324	0.019989057	0.020042874	0.018325221	0.017925119	0.01417757	0.012501239	0.015100859	0.015693473	0.014793596	0.011933176	0.010034938	0.011217432	0.0111018	0.010896973	0.013181452	0.01074942	0.012212506	0.011687884	0.012160668	0.010357003	0.010920931	0.011469116	0.011551866	0.010117849	0.0087789064	0.0089691607	0.0080815321	0.010160204	0.010658523	0.0096129123	0.0079642702	0.011198701	0.0090878699	0.0099350875	0.010556345	0.01247082	0.010683106	0.012520168	0.011759192	0.013194827	0.015743682	0.010944982	0.011956239	0.0089010913	0.011292849	0.012751156
	0.198354479831233	0.047238059	0.041732866	0.043073013	0.044862326	0.047679033	0.046468541	0.050224956	0.049295295	0.04317525	0.045106076	0.043548796	0.047172181	0.047027793	0.044375215	0.04476475	0.043655753	0.043948669	0.045385752	0.04524529	0.047839589	0.045479532	0.048373044	0.047362711	0.046684563	0.047745727	0.047591098	0.048224118	0.04817808	0.050092094	0.047074333	0.045721114	0.046930589	0.047681317	0.048726097	0.046128429	0.049333651	0.048474021	0.046604738	0.046966583	0.045777705	0.045882013	0.046633057	0.043706745	0.045143701	0.047415804	0.045049462	0.049732644	0.050261956	0.050614193	0.047354549	0.04961621	0.048826467	0.049286738	0.047970597	0.048102733	0.051064074	0.046269011	0.049024098	0.045448128	0.047412559	0.044906028	0.046788372	0.048112918	0.04774664	0.048943792	0.047206271	0.045961533	0.049149875	0.050049525	0.04944754	0.047083329	0.048548281	0.049147297	0.047694981	0.047436472	0.048881341	0.048572093	0.046947964	0.046106845	0.045324523	0.047234975	0.043978985	0.046390429	0.043582857	0.044364076	0.043012142	0.048766695	0.047567278	0.046832934	0.04829815	0.044934724	0.046810221	0.046735086	0.044950586	0.048039608	0.045252215	0.045859251	0.046538703	0.047124654	0.046663366	0.045275353	0.0447542	0.041613981	0.040711578	0.042312037	0.041754339	0.04362515	0.044286642	0.043619893	0.041403696	0.044146638	0.042889792	0.045161318	0.044454344	0.045344226	0.044541698	0.04593024	0.045975588	0.043781042	0.043038763	0.043800969	0.042406581	0.042983077	0.044612359	0.046142507	0.043825548	0.046434421	0.046196956	0.046725363	0.044761613	0.042962134	0.045045897	0.046222191	0.047196198	0.045448389	0.048292801	0.045171794	0.045533333	0.046840247	0.047856294	0.045165297	0.045447461	0.042100772	0.044153649	0.040006313	0.039561667	0.040251624	0.037112463	0.037252821	0.035295773	0.026709232	0.025070315	0.023125511	0.022694351	0.024005292	0.02138238	0.020400519	0.017944727	0.017654199	0.015881738	0.012202268	0.014883371	0.014538602	0.015022387	0.013418826	0.010444582	0.010539792	0.0099218087	0.011614794	0.013024178	0.010557958	0.012084246	0.011751343	0.0097197788	0.0099533377	0.010804421	0.012172498	0.010431411	0.0091918502	0.0087690502	0.0097312238	0.010169543	0.011757303	0.011702145	0.012032186	0.010185685	0.01189795	0.01178521	0.0093405778	0.010899451	0.012142831	0.012177158	0.010492819	0.010775613	0.012466921	0.015054196	0.0094652306	0.010502857	0.013028661	0.012279493	0.010625763
	0.196838178914212	0.044622283	0.044057988	0.043168459	0.045277417	0.047278505	0.045844257	0.04787299	0.047201555	0.043657217	0.044964578	0.04669917	0.049396172	0.046106517	0.044664953	0.045772415	0.044862997	0.042217631	0.046550203	0.045469899	0.04770666	0.047315866	0.049441535	0.046789616	0.046912532	0.046822876	0.046271302	0.04772367	0.049940418	0.050658293	0.048864666	0.045498073	0.045923267	0.045665048	0.046456788	0.044263825	0.049764253	0.049954038	0.044561803	0.04612254	0.045637473	0.044276576	0.046536647	0.044591546	0.045076154	0.047842298	0.046002626	0.047229275	0.049264416	0.049029067	0.047646347	0.04891276	0.050174747	0.049226306	0.047848348	0.047792044	0.050622065	0.04892629	0.049350802	0.049056705	0.047775418	0.046098206	0.046191361	0.04666961	0.04782274	0.048601441	0.048154287	0.045520723	0.045627005	0.048267622	0.047427882	0.045731697	0.047790304	0.047536351	0.044378772	0.045656972	0.048317868	0.047004152	0.045238685	0.046991736	0.045355685	0.047599487	0.045807879	0.046048976	0.043841746	0.04642617	0.044358805	0.048533097	0.048499059	0.046663187	0.04896199	0.045621108	0.045014113	0.045438036	0.046004139	0.047991399	0.042328838	0.044834886	0.045824748	0.046214513	0.044238608	0.045795009	0.044232536	0.042597122	0.041305013	0.041602738	0.041446973	0.043183677	0.04290209	0.04347159	0.041663431	0.044884846	0.042576984	0.043568145	0.043444652	0.045077447	0.043097854	0.04614624	0.045444753	0.044908188	0.045294337	0.044613797	0.043824244	0.043280397	0.044746164	0.046061441	0.043576606	0.046890829	0.04535101	0.045329046	0.042408906	0.042978052	0.045291498	0.047213208	0.04652898	0.046534911	0.048588861	0.04743572	0.046879318	0.046962719	0.046316978	0.044317201	0.045104761	0.043981485	0.043622926	0.040567674	0.041610859	0.04190997	0.0385748	0.037476808	0.033967867	0.028218422	0.027974352	0.023698891	0.024940602	0.025771167	0.021399995	0.019578714	0.01753491	0.016301701	0.015375972	0.011938557	0.014459612	0.012886986	0.012243959	0.014910473	0.011213114	0.011077326	0.011198363	0.012199605	0.012503749	0.011848042	0.010651764	0.010876487	0.010340264	0.01074285	0.0093537308	0.014048864	0.0096827401	0.011729114	0.013475982	0.010374704	0.010703989	0.010665935	0.011677269	0.0099536506	0.0098357573	0.010399889	0.012351347	0.0092083896	0.0095893918	0.0081675472	0.011691187	0.0096797934	0.0090178913	0.011537561	0.013817444	0.0098540531	0.0092211356	0.011425706	0.010279641	0.0092334673
